2016-06-03 01:21:00 INFO  TaskContextListener:33 - Starting web application...
2016-06-03 01:21:01 DEBUG logging:38 - Logging Provider: org.jboss.logging.Log4jLoggerProvider
2016-06-03 01:21:01 DEBUG ClassLoaderServiceImpl:124 - Incoming config yielded no classloaders; adding standard SE ones
2016-06-03 01:21:01 DEBUG HibernatePersistenceProvider:87 - Located and parsed 1 persistence units; checking each
2016-06-03 01:21:01 DEBUG HibernatePersistenceProvider:95 - Checking persistence-unit [name=JpaModule, explicit-provider=org.hibernate.ejb.HibernatePersistence] against incoming persistence unit name [JpaModule]
2016-06-03 01:21:01 DEBUG ProviderChecker:89 - Persistence-unit [JpaModule] requested PersistenceProvider [org.hibernate.ejb.HibernatePersistence]
2016-06-03 01:21:01 DEBUG LogHelper:102 - PersistenceUnitInfo [
	name: JpaModule
	persistence provider classname: org.hibernate.ejb.HibernatePersistence
	classloader: null
	excludeUnlistedClasses: false
	JTA datasource: null
	Non JTA datasource: null
	Transaction type: RESOURCE_LOCAL
	PU root URL: file:/vagrant/client/target/client/WEB-INF/lib/server-1.0-SNAPSHOT.jar
	Shared Cache Mode: null
	Validation Mode: null
	Jar files URLs []
	Managed classes names [
		pl.agh.tons.project.model.Address
		pl.agh.tons.project.model.Author
		pl.agh.tons.project.model.Book
		pl.agh.tons.project.model.Category
		pl.agh.tons.project.model.Copy
		pl.agh.tons.project.model.Feedback
		pl.agh.tons.project.model.Fine
		pl.agh.tons.project.model.Loan
		pl.agh.tons.project.model.Reservation
		pl.agh.tons.project.model.User]
	Mapping files names []
	Properties [
		javax.persistence.jdbc.driver: com.mysql.jdbc.Driver
		javax.persistence.jdbc.password: test
		hibernate.dialect: org.hibernate.dialect.MySQL5InnoDBDialect
		javax.persistence.jdbc.url: jdbc:mysql://localhost/onlinelibrary
		hibernate.show_sql: true
		javax.persistence.jdbc.user: root]
2016-06-03 01:21:14 DEBUG AbstractEntityPersister:3516 - Static SQL for entity: pl.agh.tons.project.model.User
2016-06-03 01:21:14 DEBUG AbstractEntityPersister:3521 -  Version select: select id from user where id =?
2016-06-03 01:21:14 DEBUG AbstractEntityPersister:3524 -  Snapshot select: select user_.id, user_.email as email2_9_, user_.firstname as firstnam3_9_, user_.lastname as lastname4_9_, user_.password as password5_9_, user_.role as role6_9_ from user user_ where user_.id=?
2016-06-03 01:21:14 DEBUG AbstractEntityPersister:394 -  Insert 0: insert into user (email, firstname, lastname, password, role, id) values (?, ?, ?, ?, ?, ?)
2016-06-03 01:21:14 DEBUG AbstractEntityPersister:394 -  Update 0: update user set email=?, firstname=?, lastname=?, password=?, role=? where id=?
2016-06-03 01:21:14 DEBUG AbstractEntityPersister:394 -  Delete 0: delete from user where id=?
2016-06-03 01:21:14 DEBUG AbstractEntityPersister:3532 -  Identity insert: insert into user (email, firstname, lastname, password, role) values (?, ?, ?, ?, ?)
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@73614407]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : email
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : firstName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : lastName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : password
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : role
2016-06-03 01:21:14 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:14 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:14 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.User)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_9_0_}

2016-06-03 01:21:14 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.User [NONE]: select user0_.id as id1_9_0_, user0_.email as email2_9_0_, user0_.firstname as firstnam3_9_0_, user0_.lastname as lastname4_9_0_, user0_.password as password5_9_0_, user0_.role as role6_9_0_ from user user0_ where user0_.id=?
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@501e4d7]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : email
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : firstName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : lastName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : password
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : role
2016-06-03 01:21:14 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:14 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:14 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.User)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_9_0_}

2016-06-03 01:21:14 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.User [READ]: select user0_.id as id1_9_0_, user0_.email as email2_9_0_, user0_.firstname as firstnam3_9_0_, user0_.lastname as lastname4_9_0_, user0_.password as password5_9_0_, user0_.role as role6_9_0_ from user user0_ where user0_.id=?
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6103c27a]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : email
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : firstName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : lastName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : password
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : role
2016-06-03 01:21:14 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:14 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:14 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.User)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_9_0_}

2016-06-03 01:21:14 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.User [UPGRADE]: select user0_.id as id1_9_0_, user0_.email as email2_9_0_, user0_.firstname as firstnam3_9_0_, user0_.lastname as lastname4_9_0_, user0_.password as password5_9_0_, user0_.role as role6_9_0_ from user user0_ where user0_.id=? for update
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6d58901e]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : email
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : firstName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : lastName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : password
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : role
2016-06-03 01:21:14 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:14 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:14 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.User)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_9_0_}

2016-06-03 01:21:14 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.User [UPGRADE_NOWAIT]: select user0_.id as id1_9_0_, user0_.email as email2_9_0_, user0_.firstname as firstnam3_9_0_, user0_.lastname as lastname4_9_0_, user0_.password as password5_9_0_, user0_.role as role6_9_0_ from user user0_ where user0_.id=? for update
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@687c8cac]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : email
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : firstName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : lastName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : password
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : role
2016-06-03 01:21:14 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:14 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:14 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.User)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_9_0_}

2016-06-03 01:21:14 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.User [UPGRADE_SKIPLOCKED]: select user0_.id as id1_9_0_, user0_.email as email2_9_0_, user0_.firstname as firstnam3_9_0_, user0_.lastname as lastname4_9_0_, user0_.password as password5_9_0_, user0_.role as role6_9_0_ from user user0_ where user0_.id=? for update
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7aa5d7d9]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : email
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : firstName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : lastName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : password
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : role
2016-06-03 01:21:14 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:14 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:14 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.User)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_9_0_}

2016-06-03 01:21:14 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.User [FORCE]: select user0_.id as id1_9_0_, user0_.email as email2_9_0_, user0_.firstname as firstnam3_9_0_, user0_.lastname as lastname4_9_0_, user0_.password as password5_9_0_, user0_.role as role6_9_0_ from user user0_ where user0_.id=? for update
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@188f5e03]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : email
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : firstName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : lastName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : password
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : role
2016-06-03 01:21:14 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:14 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:14 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.User)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_9_0_}

2016-06-03 01:21:14 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.User [PESSIMISTIC_READ]: select user0_.id as id1_9_0_, user0_.email as email2_9_0_, user0_.firstname as firstnam3_9_0_, user0_.lastname as lastname4_9_0_, user0_.password as password5_9_0_, user0_.role as role6_9_0_ from user user0_ where user0_.id=? lock in share mode
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@64013593]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : email
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : firstName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : lastName
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : password
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : role
2016-06-03 01:21:14 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:14 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:14 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.User)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_9_0_}

2016-06-03 01:21:14 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.User [PESSIMISTIC_WRITE]: select user0_.id as id1_9_0_, user0_.email as email2_9_0_, user0_.firstname as firstnam3_9_0_, user0_.lastname as lastname4_9_0_, user0_.password as password5_9_0_, user0_.role as role6_9_0_ from user user0_ where user0_.id=? for update
2016-06-03 01:21:14 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@71504427]
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : email
2016-06-03 01:21:14 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : firstName
2016-06-03 01:21:15 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : lastName
2016-06-03 01:21:15 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : password
2016-06-03 01:21:15 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : role
2016-06-03 01:21:15 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:15 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:15 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.User)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_9_0_}

2016-06-03 01:21:15 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.User [PESSIMISTIC_FORCE_INCREMENT]: select user0_.id as id1_9_0_, user0_.email as email2_9_0_, user0_.firstname as firstnam3_9_0_, user0_.lastname as lastname4_9_0_, user0_.password as password5_9_0_, user0_.role as role6_9_0_ from user user0_ where user0_.id=? for update
2016-06-03 01:21:15 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5382ad9b]
2016-06-03 01:21:15 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : email
2016-06-03 01:21:15 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : firstName
2016-06-03 01:21:15 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : lastName
2016-06-03 01:21:15 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : password
2016-06-03 01:21:15 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : role
2016-06-03 01:21:15 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:15 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:15 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.User)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_9_0_}

2016-06-03 01:21:15 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.User [OPTIMISTIC]: select user0_.id as id1_9_0_, user0_.email as email2_9_0_, user0_.firstname as firstnam3_9_0_, user0_.lastname as lastname4_9_0_, user0_.password as password5_9_0_, user0_.role as role6_9_0_ from user user0_ where user0_.id=?
2016-06-03 01:21:15 DEBUG QuerySpacesImpl:174 - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@13e8a78d]
2016-06-03 01:21:15 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : email
2016-06-03 01:21:15 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : firstName
2016-06-03 01:21:15 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : lastName
2016-06-03 01:21:15 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : password
2016-06-03 01:21:15 DEBUG MetamodelGraphWalker:137 - Visiting attribute path : role
2016-06-03 01:21:15 DEBUG FetchStyleLoadPlanBuildingAssociationVisitationStrategy:76 - Building LoadPlan...
2016-06-03 01:21:15 DEBUG LoadQueryJoinAndFetchProcessor:95 - processing queryspace <gen:0>
2016-06-03 01:21:15 DEBUG LoadPlanTreePrinter:55 - LoadPlan(entity=pl.agh.tons.project.model.User)
    - Returns
       - EntityReturnImpl(entity=pl.agh.tons.project.model.User, querySpaceUid=<gen:0>, path=pl.agh.tons.project.model.User)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=pl.agh.tons.project.model.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_9_0_}

2016-06-03 01:21:15 DEBUG EntityLoader:128 - Static select for entity pl.agh.tons.project.model.User [OPTIMISTIC_FORCE_INCREMENT]: select user0_.id as id1_9_0_, user0_.email as email2_9_0_, user0_.firstname as firstnam3_9_0_, user0_.lastname as lastname4_9_0_, user0_.password as password5_9_0_, user0_.role as role6_9_0_ from user user0_ where user0_.id=?
2016-06-03 01:21:15 DEBUG Loader:38 - Static select for action ACTION_MERGE on entity pl.agh.tons.project.model.User: select user0_.id as id1_9_0_, user0_.email as email2_9_0_, user0_.firstname as firstnam3_9_0_, user0_.lastname as lastname4_9_0_, user0_.password as password5_9_0_, user0_.role as role6_9_0_ from user user0_ where user0_.id=?
2016-06-03 01:21:15 DEBUG Loader:38 - Static select for action ACTION_REFRESH on entity pl.agh.tons.project.model.User: select user0_.id as id1_9_0_, user0_.email as email2_9_0_, user0_.firstname as firstnam3_9_0_, user0_.lastname as lastname4_9_0_, user0_.password as password5_9_0_, user0_.role as role6_9_0_ from user user0_ where user0_.id=?
2016-06-03 01:21:15 DEBUG AbstractEntityPersister:3516 - Static SQL for entity: pl.agh.tons.project.model.Author
2016-06-03 01:21:15 DEBUG AbstractEntityPersister:3521 -  Version select: select id from author where id =?
